489,"[23, 50, 23, 97, 44, 38, 44, 41, 21, 50, 7, 44, 50, 99, 558, 400, 559, 441, 489, 55, 560, 18, 561, 19, 27, 8, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2647,"[18, 44, 35, 50, 23, 6, 23, 44, 50, 28, 18, 34, 44, 44, 50, 99, 126, 30, 1763, 19, 1403, 205, 830, 177, 19, 794, 16, 1764, 322, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,"[30, 23, 21, 21, 50, 7, 7, 44, 50, 99, 327, 286, 348, 349, 19, 350, 38, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,"[30, 23, 6, 7, 40, 44, 21, 50, 44, 41, 35, 21, 50, 35, 44, 50, 99, 9, 319, 344, 345, 124, 169, 167, 19, 346, 18, 229, 347, 19, 47, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,"[44, 30, 44, 50, 23, 7, 44, 21, 50, 44, 37, 50, 1, 44, 44, 50, 99, 43, 158, 177, 19, 360, 27, 361, 362, 19, 363, 128, 19, 200, 364, 59, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1133,"[23, 7, 44, 41, 23, 50, 21, 44, 50, 44, 50, 99, 183, 44, 322, 18, 130, 19, 1001, 1002, 19, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2552,"[23, 7, 44, 21, 50, 23, 50, 23, 97, 44, 7, 44, 50, 44, 50, 99, 482, 282, 1723, 1724, 19, 1065, 400, 1725, 441, 898, 129, 850, 19, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2049,"[18, 23, 7, 44, 50, 7, 6, 44, 1, 21, 41, 50, 44, 41, 21, 50, 7, 44, 50, 99, 119, 305, 89, 1037, 19, 99, 1454, 1142, 1248, 396, 18, 19, 390, 18, 1459, 19, 27, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
390,"[7, 44, 41, 44, 50, 23, 7, 18, 44, 41, 30, 50, 44, 44, 21, 50, 44, 44, 50, 99, 44, 442, 18, 443, 19, 372, 44, 444, 381, 18, 31, 19, 445, 446, 447, 19, 2, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2654,"[21, 44, 21, 50, 23, 18, 44, 50, 18, 44, 44, 50, 99, 1772, 1773, 1774, 19, 928, 113, 908, 19, 113, 1141, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,"[30, 23, 30, 28, 23, 17, 50, 53, 44, 44, 50, 44, 23, 44, 50, 99, 9, 423, 218, 424, 242, 425, 19, 426, 73, 37, 19, 427, 242, 342, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2089,"[44, 23, 17, 52, 50, 44, 44, 50, 99, 1485, 383, 1486, 1197, 19, 28, 220, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2806,"[23, 7, 28, 30, 21, 7, 44, 50, 23, 44, 44, 21, 50, 7, 52, 44, 23, 44, 50, 99, 312, 947, 253, 218, 1818, 21, 1819, 19, 496, 1820, 1821, 1822, 19, 27, 211, 22, 312, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2645,"[21, 7, 7, 21, 50, 23, 44, 41, 18, 44, 50, 44, 50, 99, 245, 99, 504, 1661, 19, 130, 66, 18, 126, 66, 19, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2307,"[44, 21, 34, 44, 18, 21, 50, 6, 18, 21, 50, 44, 50, 99, 170, 330, 1611, 1612, 84, 1613, 19, 70, 1614, 1615, 19, 332, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2453,"[44, 23, 44, 25, 11, 50, 44, 41, 21, 50, 44, 23, 28, 11, 44, 44, 50, 7, 44, 50, 99, 1662, 183, 601, 1663, 140, 19, 390, 18, 1459, 19, 170, 212, 610, 1144, 1664, 431, 19, 27, 22, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1968,"[7, 44, 50, 44, 23, 44, 41, 21, 50, 44, 11, 44, 50, 99, 325, 351, 19, 170, 1409, 1419, 18, 1420, 19, 1421, 1410, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2035,"[23, 7, 46, 22, 50, 23, 44, 11, 21, 28, 23, 44, 50, 44, 50, 99, 1052, 107, 1449, 26, 19, 134, 132, 1450, 1451, 133, 1052, 94, 19, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1296,"[23, 7, 44, 50, 28, 23, 18, 44, 50, 28, 28, 34, 50, 44, 44, 50, 34, 44, 50, 99, 312, 27, 693, 19, 458, 832, 444, 571, 19, 1101, 253, 797, 19, 1102, 1103, 19, 455, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
210,"[44, 38, 23, 21, 11, 1, 50, 18, 44, 44, 50, 99, 275, 55, 183, 276, 277, 278, 19, 113, 279, 280, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1082,"[44, 28, 24, 50, 23, 44, 21, 50, 28, 23, 44, 50, 99, 128, 794, 978, 19, 570, 979, 740, 19, 39, 971, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
440,"[30, 23, 7, 44, 23, 40, 50, 6, 44, 50, 99, 9, 480, 99, 487, 134, 124, 19, 14, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2689,"[30, 23, 7, 44, 50, 6, 23, 44, 50, 99, 327, 130, 512, 340, 19, 205, 236, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1511,"[35, 23, 44, 50, 44, 23, 28, 34, 50, 7, 44, 50, 99, 67, 570, 68, 19, 43, 496, 253, 32, 19, 27, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1998,"[23, 44, 44, 44, 50, 7, 44, 44, 24, 44, 44, 50, 23, 44, 30, 6, 50, 7, 44, 44, 50, 44, 50, 99, 183, 43, 1368, 1439, 19, 27, 691, 1440, 1441, 128, 1442, 19, 134, 43, 31, 226, 19, 354, 724, 37, 19, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2800,"[44, 23, 30, 40, 23, 44, 18, 40, 21, 50, 44, 50, 99, 170, 159, 806, 124, 305, 1612, 1810, 124, 1811, 19, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1018,"[21, 44, 50, 6, 23, 44, 41, 18, 21, 50, 44, 50, 99, 915, 916, 19, 623, 917, 94, 18, 918, 782, 19, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2067,"[35, 44, 50, 30, 44, 23, 21, 40, 21, 7, 44, 41, 50, 44, 44, 50, 99, 23, 351, 19, 9, 1468, 832, 1469, 124, 88, 99, 306, 18, 19, 28, 220, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1000,"[35, 50, 23, 44, 41, 21, 44, 50, 44, 34, 21, 18, 44, 50, 6, 44, 50, 99, 897, 19, 212, 898, 18, 167, 128, 19, 43, 154, 899, 900, 901, 19, 14, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
256,"[44, 23, 44, 50, 28, 23, 44, 50, 99, 170, 302, 306, 19, 39, 319, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1231,"[97, 35, 44, 50, 44, 23, 44, 50, 44, 50, 99, 441, 23, 351, 19, 170, 1052, 68, 19, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
926,"[21, 44, 50, 23, 7, 37, 17, 50, 7, 1, 23, 40, 21, 50, 7, 44, 50, 99, 598, 315, 19, 183, 757, 534, 876, 19, 99, 877, 236, 124, 182, 19, 27, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2043,"[44, 23, 7, 1, 44, 18, 50, 23, 37, 7, 44, 38, 21, 1, 50, 6, 44, 44, 23, 44, 50, 99, 43, 360, 1455, 1456, 1203, 974, 19, 212, 534, 846, 724, 55, 725, 726, 19, 1457, 716, 197, 579, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2612,"[7, 50, 23, 44, 21, 44, 41, 50, 7, 44, 50, 99, 407, 19, 832, 1739, 616, 177, 18, 19, 27, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
810,"[7, 44, 21, 7, 44, 50, 28, 29, 11, 44, 50, 99, 51, 110, 826, 827, 177, 19, 794, 828, 829, 746, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
268,"[30, 23, 7, 7, 44, 21, 37, 50, 7, 28, 34, 44, 50, 99, 327, 319, 51, 38, 340, 341, 128, 19, 27, 39, 106, 342, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2625,"[44, 23, 44, 44, 41, 18, 44, 44, 40, 21, 50, 23, 44, 18, 50, 7, 44, 50, 99, 170, 302, 108, 172, 18, 1757, 1368, 1758, 124, 514, 19, 832, 1516, 1759, 19, 27, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2330,"[6, 44, 23, 7, 44, 44, 21, 50, 23, 44, 30, 37, 50, 44, 50, 99, 14, 43, 1623, 58, 128, 1624, 1625, 19, 430, 342, 31, 622, 19, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1028,"[23, 44, 44, 23, 44, 50, 7, 44, 21, 37, 50, 23, 44, 30, 44, 50, 44, 44, 34, 50, 7, 46, 30, 21, 44, 50, 99, 930, 323, 931, 183, 177, 19, 307, 932, 933, 398, 19, 928, 182, 31, 934, 19, 221, 935, 936, 19, 38, 937, 938, 939, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20,"[35, 23, 44, 41, 23, 50, 7, 44, 44, 44, 50, 99, 41, 42, 43, 18, 13, 19, 44, 45, 46, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1042,"[7, 44, 41, 50, 18, 21, 44, 18, 21, 44, 50, 44, 50, 99, 325, 955, 18, 19, 126, 914, 956, 957, 958, 177, 19, 22, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
26,"[35, 23, 44, 44, 50, 44, 50, 99, 67, 13, 68, 69, 19, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2080,"[23, 44, 44, 50, 44, 21, 44, 41, 18, 21, 50, 18, 21, 18, 21, 50, 44, 23, 44, 50, 99, 183, 239, 1479, 19, 170, 1480, 216, 18, 1481, 88, 19, 126, 10, 126, 12, 19, 1482, 183, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
148,"[30, 21, 7, 44, 44, 50, 44, 44, 50, 99, 60, 215, 44, 216, 217, 19, 2, 22, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2885,"[7, 44, 44, 18, 34, 50, 44, 23, 44, 44, 50, 11, 44, 44, 50, 99, 325, 108, 30, 16, 1764, 19, 170, 525, 68, 1854, 19, 627, 1294, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
105,"[21, 7, 44, 41, 50, 44, 18, 21, 44, 50, 44, 50, 99, 167, 168, 169, 18, 19, 170, 171, 61, 68, 19, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1121,"[21, 7, 44, 50, 44, 38, 23, 44, 30, 40, 21, 50, 44, 50, 99, 50, 168, 883, 19, 489, 55, 212, 999, 31, 124, 970, 19, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
177,"[23, 44, 44, 50, 23, 7, 7, 46, 21, 37, 44, 50, 99, 159, 239, 240, 19, 130, 99, 194, 241, 88, 128, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2700,"[44, 50, 23, 44, 44, 23, 50, 99, 351, 19, 316, 177, 1142, 1228, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1247,"[23, 44, 41, 21, 50, 23, 7, 44, 21, 44, 44, 50, 23, 44, 50, 99, 1052, 1063, 18, 1064, 19, 1065, 27, 1066, 1067, 723, 1068, 19, 183, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2092,"[5, 21, 7, 28, 34, 50, 23, 7, 44, 50, 99, 1493, 1494, 129, 253, 634, 19, 159, 27, 15, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2861,"[44, 50, 18, 44, 30, 21, 50, 23, 7, 44, 50, 99, 351, 19, 113, 1844, 9, 763, 19, 212, 99, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
412,"[18, 21, 35, 50, 7, 44, 11, 21, 44, 50, 99, 126, 137, 138, 19, 51, 6, 173, 88, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1103,"[35, 7, 50, 7, 44, 23, 44, 50, 99, 23, 987, 19, 38, 6, 212, 76, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2822,"[35, 44, 50, 23, 44, 44, 50, 99, 23, 351, 19, 930, 177, 165, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
662,"[23, 44, 23, 44, 18, 28, 30, 50, 23, 44, 50, 99, 159, 182, 319, 699, 700, 701, 31, 19, 319, 332, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
254,"[23, 44, 41, 50, 23, 44, 50, 99, 312, 322, 18, 19, 319, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
345,"[23, 50, 23, 44, 44, 50, 34, 18, 23, 7, 7, 44, 44, 50, 99, 399, 400, 243, 239, 401, 19, 402, 119, 403, 307, 194, 2, 28, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
459,"[7, 23, 44, 41, 50, 23, 7, 44, 50, 99, 407, 134, 128, 18, 19, 183, 27, 11, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2498,"[44, 50, 44, 18, 21, 28, 34, 44, 50, 99, 351, 19, 170, 171, 630, 253, 1688, 8, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
748,"[7, 44, 50, 21, 44, 50, 99, 23, 776, 19, 88, 322, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2707,"[28, 23, 44, 41, 21, 50, 7, 35, 44, 50, 44, 23, 44, 50, 99, 794, 183, 1174, 18, 600, 19, 1790, 622, 217, 19, 170, 525, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2962,"[23, 7, 44, 50, 23, 44, 50, 99, 360, 1899, 883, 19, 1875, 290, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,"[7, 44, 30, 50, 7, 44, 38, 18, 11, 21, 16, 44, 50, 99, 325, 326, 327, 19, 5, 6, 55, 328, 329, 330, 331, 332, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2876,"[23, 7, 34, 44, 44, 50, 7, 44, 18, 21, 44, 44, 50, 99, 183, 429, 1190, 1850, 37, 19, 5, 6, 171, 88, 90, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
952,"[44, 44, 50, 23, 44, 50, 99, 239, 883, 19, 236, 591, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1386,"[34, 21, 7, 44, 11, 44, 23, 50, 23, 44, 44, 44, 44, 50, 99, 402, 478, 44, 390, 1144, 22, 1145, 19, 1145, 56, 334, 322, 12, 4, 1904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
